season,completed_week,target_sp_plus_week,current_snapshot_week,team,current_sp_plus_overall,next_sp_plus_overall,actual_sp_plus_change,current_sp_plus_offense,next_sp_plus_offense,actual_sp_plus_offense_change,current_sp_plus_defense,next_sp_plus_defense,actual_sp_plus_defense_change,current_sp_plus_special_teams,next_sp_plus_special_teams,actual_sp_plus_special_teams_change,completed_game_id,opponent,game_date,games_played,snapshot_provenance,sequence_validity,eligibility,missing_reason,join_key
2025,7,7,6,Utah,19.3,19.6,0.3000000000000007,33.2,33.6,0.3999999999999986,13.9,14.1,0.1999999999999993,0.1,0.1,0.0,401756922,Arizona State,2025-10-12T02:15:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,utah
2025,8,8,7,Utah,19.6,18.1,-1.5,33.6,33.1,-0.5,14.1,15.1,1.0,0.1,0.0,-0.1,401756924,BYU,2025-10-19T00:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,utah
2025,9,9,8,Utah,18.1,20.9,2.799999999999997,33.1,34.6,1.5,15.1,13.9,-1.1999999999999993,0.0,0.2,0.2,401756934,Colorado,2025-10-26T02:15:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,utah
2025,10,10,9,Utah,20.9,21.4,0.5,34.6,35.6,1.0,13.9,14.3,0.40000000000000036,0.2,0.2,0.0,401756942,Cincinnati,2025-11-02T02:15:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,utah
2025,11,11,10,Utah,21.4,21.5,0.10000000000000142,35.6,35.5,-0.10000000000000142,14.3,14.2,-0.10000000000000142,0.2,0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W10 to W11 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),utah
2025,12,12,11,Utah,21.5,21.5,0.0,35.5,36.7,1.2000000000000028,14.2,15.2,1.0,0.2,0.0,-0.2,401756949,Baylor,2025-11-16T00:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,utah
2025,13,13,12,Utah,21.5,21.4,-0.10000000000000142,36.7,39.1,2.3999999999999986,15.2,17.7,2.5,0.0,0.0,0.0,401756960,Kansas State,2025-11-22T21:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,utah
2025,14,14,13,Utah,21.4,21.4,0.0,39.1,39.4,0.29999999999999716,17.7,18.1,0.40000000000000213,0.0,0.0,0.0,401756964,Kansas,2025-11-28T17:00:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W13 to W14 observation,adjacent_calendar_week,True,,utah
2025,15,15,14,Utah,21.4,21.5,0.10000000000000142,39.4,39.3,-0.10000000000000142,18.1,17.9,-0.20000000000000284,0.0,0.0,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W14 to W15 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),utah
2025,2,2,1,Utah State,-11.2,-12.2,-1.0,25.7,25.4,-0.3000000000000007,36.9,37.6,0.7000000000000028,0.0,0.0,0.0,401752694,Texas A&M,2025-09-06T16:45:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W1 to W2 observation,adjacent_calendar_week,True,,utahstate
2025,3,3,2,Utah State,-12.2,-9.3,2.8999999999999986,25.4,27.7,2.3000000000000007,37.6,37.0,-0.6000000000000014,0.0,0.0,0.0,401760368,Air Force,2025-09-14T01:45:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W2 to W3 observation,adjacent_calendar_week,True,,utahstate
2025,4,4,3,Utah State,-9.3,-3.8,5.500000000000001,27.7,30.2,2.5,37.0,34.0,-3.0,0.0,0.0,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W3 to W4 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),utahstate
2025,5,5,4,Utah State,-3.8,-4.3,-0.5,30.2,31.2,1.0,34.0,35.6,1.6000000000000014,0.0,0.1,0.1,401752725,Vanderbilt,2025-09-27T16:45:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,utahstate
2025,6,6,5,Utah State,-4.3,-4.5,-0.20000000000000018,31.2,31.2,0.0,35.6,35.7,0.10000000000000142,0.1,0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W5 to W6 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),utahstate
2025,7,7,6,Utah State,-4.5,-6.1,-1.5999999999999996,31.2,31.0,-0.1999999999999993,35.7,37.1,1.3999999999999986,0.1,0.0,-0.1,401760389,Hawai'i,2025-10-12T03:59:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,utahstate
2025,8,8,7,Utah State,-6.1,-4.4,1.6999999999999993,31.0,31.6,0.6000000000000014,37.1,36.1,-1.0,0.0,0.1,0.1,401760396,San José State,2025-10-18T01:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,utahstate
2025,9,9,8,Utah State,-4.4,-6.7,-2.3,31.6,29.5,-2.1000000000000014,36.1,36.2,0.10000000000000142,0.1,0.0,-0.1,401760400,New Mexico,2025-10-25T19:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,utahstate
2025,10,10,9,Utah State,-6.7,-6.0,0.7000000000000002,29.5,29.8,0.3000000000000007,36.2,35.8,-0.4000000000000057,0.0,0.0,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W9 to W10 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),utahstate
2025,11,11,10,Utah State,-6.0,-2.7,3.3,29.8,30.9,1.0999999999999979,35.8,33.5,-2.299999999999997,0.0,-0.1,-0.1,401760409,Nevada,2025-11-09T00:30:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,utahstate
2025,12,12,11,Utah State,-2.7,-3.6,-0.8999999999999999,30.9,29.9,-1.0,33.5,33.1,-0.3999999999999986,-0.1,-0.4,-0.30000000000000004,401760414,UNLV,2025-11-16T00:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,utahstate
2025,13,13,12,Utah State,-3.6,-0.7,2.9000000000000004,29.9,30.8,0.9000000000000021,33.1,30.9,-2.200000000000003,-0.4,-0.6,-0.19999999999999996,401760417,Fresno State,2025-11-23T03:30:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,utahstate
2025,14,14,13,Utah State,-0.7,-0.3,0.39999999999999997,30.8,30.7,-0.10000000000000142,30.9,30.4,-0.5,-0.6,-0.6,0.0,401760422,Boise State,2025-11-28T21:00:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W13 to W14 observation,adjacent_calendar_week,True,,utahstate
2025,15,15,14,Utah State,-0.3,-0.5,-0.2,30.7,30.6,-0.09999999999999787,30.4,30.4,0.0,-0.6,-0.6,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W14 to W15 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),utahstate
2025,2,2,1,UTEP,-20.3,-12.6,7.700000000000001,16.7,20.8,4.100000000000001,36.7,33.2,-3.5,-0.2,-0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W1 to W2 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),utep
2025,3,3,2,UTEP,-12.6,-14.0,-1.4000000000000004,20.8,19.2,-1.6000000000000014,33.2,32.8,-0.4000000000000057,-0.2,-0.3,-0.09999999999999998,401752706,Texas,2025-09-13T20:15:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W2 to W3 observation,adjacent_calendar_week,True,,utep
2025,4,4,3,UTEP,-14.0,-13.2,0.8000000000000007,19.2,19.6,0.40000000000000213,32.8,32.5,-0.29999999999999716,-0.3,-0.3,0.0,401757267,UL Monroe,2025-09-21T01:00:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,utep
2025,5,5,4,UTEP,-13.2,-14.5,-1.3000000000000007,19.6,16.8,-2.8000000000000007,32.5,31.0,-1.5,-0.3,-0.3,0.0,401757272,Louisiana Tech,2025-09-28T01:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,utep
2025,6,6,5,UTEP,-14.5,-16.1,-1.6000000000000014,16.8,16.0,-0.8000000000000007,31.0,31.8,0.8000000000000007,-0.3,-0.3,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W5 to W6 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),utep
2025,7,7,6,UTEP,-16.1,-15.5,0.6000000000000014,16.0,15.4,-0.5999999999999996,31.8,30.6,-1.1999999999999993,-0.3,-0.4,-0.10000000000000003,401757277,Liberty,2025-10-09T00:00:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,utep
2025,8,8,7,UTEP,-15.5,-13.6,1.9000000000000004,15.4,16.2,0.7999999999999989,30.6,29.4,-1.2000000000000028,-0.4,-0.3,0.10000000000000003,401757284,Sam Houston,2025-10-15T23:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,utep
2025,9,9,8,UTEP,-13.6,-14.2,-0.5999999999999996,16.2,16.0,-0.1999999999999993,29.4,29.7,0.3000000000000007,-0.3,-0.5,-0.2,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W8 to W9 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),utep
2025,10,10,9,UTEP,-14.2,-14.6,-0.40000000000000036,16.0,15.5,-0.5,29.7,29.5,-0.1999999999999993,-0.5,-0.6,-0.09999999999999998,401757289,Kennesaw State,2025-10-29T00:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,utep
2025,11,11,10,UTEP,-14.6,-13.7,0.9000000000000004,15.5,17.0,1.5,29.5,30.1,0.6000000000000014,-0.6,-0.6,0.0,401757297,Jacksonville State,2025-11-08T20:00:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,utep
2025,12,12,11,UTEP,-13.7,-15.4,-1.700000000000001,17.0,17.4,0.3999999999999986,30.1,32.2,2.1000000000000014,-0.6,-0.6,0.0,401757304,Missouri State,2025-11-15T20:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,utep
2025,13,13,12,UTEP,-15.4,-15.0,0.40000000000000036,17.4,19.0,1.6000000000000014,32.2,33.4,1.1999999999999957,-0.6,-0.6,0.0,401757309,New Mexico State,2025-11-22T20:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,utep
2025,14,14,13,UTEP,-15.0,-16.6,-1.6000000000000014,19.0,20.3,1.3000000000000007,33.4,36.3,2.8999999999999986,-0.6,-0.6,0.0,401757310,Delaware,2025-11-29T18:00:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W13 to W14 observation,adjacent_calendar_week,True,,utep
2025,15,15,14,UTEP,-16.6,-16.5,0.10000000000000142,20.3,20.5,0.1999999999999993,36.3,36.5,0.20000000000000284,-0.6,-0.6,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W14 to W15 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),utep
2025,2,2,1,UTSA,-1.1,-4.8,-3.6999999999999997,33.4,32.3,-1.1000000000000014,34.7,37.2,2.5,0.2,0.1,-0.1,401761603,Texas State,2025-09-06T19:30:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W1 to W2 observation,adjacent_calendar_week,True,,utsa
2025,3,3,2,UTSA,-4.8,1.2,6.0,32.3,34.8,2.5,37.2,33.7,-3.5,0.1,0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W2 to W3 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),utsa
2025,4,4,3,UTSA,1.2,0.0,-1.2,34.8,32.2,-2.5999999999999943,33.7,32.2,-1.5,0.1,0.0,-0.1,401760373,Colorado State,2025-09-21T01:30:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,utsa
2025,5,5,4,UTSA,0.0,0.2,0.2,32.2,31.9,-0.30000000000000426,32.2,31.7,-0.5000000000000036,0.0,0.0,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W4 to W5 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),utsa
2025,6,6,5,UTSA,0.2,-2.9,-3.1,31.9,29.1,-2.799999999999997,31.7,32.0,0.3000000000000007,0.0,-0.1,-0.1,401762479,Temple,2025-10-04T17:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,utsa
2025,7,7,6,UTSA,-2.9,3.9,6.8,29.1,32.8,3.6999999999999957,32.0,29.1,-2.8999999999999986,-0.1,0.1,0.2,401762485,Rice,2025-10-11T23:30:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,utsa
2025,8,8,7,UTSA,3.9,-1.1,-5.0,32.8,30.5,-2.299999999999997,29.1,31.8,2.6999999999999993,0.1,0.2,0.1,401762491,North Texas,2025-10-18T19:30:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,utsa
2025,9,9,8,UTSA,-1.1,-0.7,0.40000000000000013,30.5,30.7,0.1999999999999993,31.8,31.6,-0.1999999999999993,0.2,0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W8 to W9 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),utsa
2025,10,10,9,UTSA,-0.7,2.0,2.7,30.7,32.8,2.099999999999998,31.6,31.1,-0.5,0.2,0.3,0.09999999999999998,401762443,Tulane,2025-10-30T23:30:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,utsa
2025,11,11,10,UTSA,2.0,-0.7,-2.7,32.8,31.7,-1.0999999999999979,31.1,32.7,1.6000000000000014,0.3,0.4,0.10000000000000003,401762500,South Florida,2025-11-07T00:30:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,utsa
2025,12,12,11,UTSA,-0.7,-0.4,0.29999999999999993,31.7,30.9,-0.8000000000000007,32.7,31.4,-1.3000000000000043,0.4,0.1,-0.30000000000000004,401762507,Charlotte,2025-11-15T17:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,utsa
2025,13,13,12,UTSA,-0.4,2.3,2.6999999999999997,30.9,32.8,1.8999999999999986,31.4,30.8,-0.5999999999999979,0.1,0.3,0.19999999999999998,401762513,East Carolina,2025-11-22T20:30:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,utsa
2025,14,14,13,UTSA,2.3,1.6,-0.6999999999999997,32.8,32.2,-0.5999999999999943,30.8,31.0,0.1999999999999993,0.3,0.3,0.0,401762441,Army,2025-11-29T20:30:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W13 to W14 observation,adjacent_calendar_week,True,,utsa
2025,15,15,14,UTSA,1.6,1.4,-0.20000000000000018,32.2,32.1,-0.10000000000000142,31.0,31.0,0.0,0.3,0.3,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W14 to W15 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),utsa
2025,2,2,1,Vanderbilt,8.0,10.3,2.3000000000000007,30.3,32.4,2.099999999999998,22.6,22.3,-0.3000000000000007,0.3,0.2,-0.09999999999999998,401752695,Virginia Tech,2025-09-06T23:30:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W1 to W2 observation,adjacent_calendar_week,True,,vanderbilt
2025,3,3,2,Vanderbilt,10.3,12.5,2.1999999999999993,32.4,33.1,0.7000000000000028,22.3,20.9,-1.4000000000000021,0.2,0.2,0.0,401752704,South Carolina,2025-09-13T23:45:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W2 to W3 observation,adjacent_calendar_week,True,,vanderbilt
2025,4,4,3,Vanderbilt,12.5,17.8,5.300000000000001,33.1,37.0,3.8999999999999986,20.9,19.4,-1.5,0.2,0.2,0.0,401752716,Georgia State,2025-09-20T23:30:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,vanderbilt
2025,5,5,4,Vanderbilt,17.8,21.0,3.1999999999999993,37.0,40.3,3.299999999999997,19.4,19.6,0.20000000000000284,0.2,0.3,0.09999999999999998,401752725,Utah State,2025-09-27T16:45:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,vanderbilt
2025,6,6,5,Vanderbilt,21.0,17.1,-3.8999999999999986,40.3,38.1,-2.1999999999999957,19.6,21.3,1.6999999999999993,0.3,0.4,0.10000000000000003,401752726,Alabama,2025-10-04T19:30:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,vanderbilt
2025,7,7,6,Vanderbilt,17.1,17.4,0.29999999999999716,38.1,38.0,-0.10000000000000142,21.3,20.9,-0.40000000000000213,0.4,0.4,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W6 to W7 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),vanderbilt
2025,8,8,7,Vanderbilt,17.4,17.8,0.40000000000000213,38.0,38.8,0.7999999999999972,20.9,21.4,0.5,0.4,0.4,0.0,401752745,LSU,2025-10-18T16:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,vanderbilt
2025,9,9,8,Vanderbilt,17.8,17.8,0.0,38.8,37.4,-1.3999999999999986,21.4,20.1,-1.2999999999999972,0.4,0.5,0.09999999999999998,401752752,Missouri,2025-10-25T19:30:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,vanderbilt
2025,10,10,9,Vanderbilt,17.8,16.8,-1.0,37.4,37.9,0.5,20.1,21.6,1.5,0.5,0.5,0.0,401752758,Texas,2025-11-01T16:00:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,vanderbilt
2025,11,11,10,Vanderbilt,16.8,16.5,-0.3000000000000007,37.9,38.7,0.8000000000000043,21.6,22.9,1.2999999999999972,0.5,0.6,0.09999999999999998,401752764,Auburn,2025-11-08T21:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,vanderbilt
2025,12,12,11,Vanderbilt,16.5,16.1,-0.3999999999999986,38.7,38.0,-0.7000000000000028,22.9,22.5,-0.3999999999999986,0.6,0.6,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W11 to W12 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),vanderbilt
2025,13,13,12,Vanderbilt,16.1,19.3,3.1999999999999993,38.0,39.8,1.7999999999999972,22.5,21.2,-1.3000000000000007,0.6,0.6,0.0,401752782,Kentucky,2025-11-22T20:30:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,vanderbilt
2025,14,14,13,Vanderbilt,19.3,20.9,1.5999999999999979,39.8,41.1,1.3000000000000043,21.2,20.9,-0.3000000000000007,0.6,0.7,0.09999999999999998,401752791,Tennessee,2025-11-29T20:30:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W13 to W14 observation,adjacent_calendar_week,True,,vanderbilt
