season,completed_week,target_week,current_snapshot_week,team,current_sp_plus_overall,next_sp_plus_overall,actual_sp_plus_change,current_sp_offense,next_sp_offense,actual_sp_off_change,current_sp_defense,next_sp_defense,actual_sp_def_change,current_sp_special_teams,next_sp_special_teams,actual_sp_st_change,completed_game_id,opponent,game_date,games_played,snapshot_provenance,adjacency_status,eligibility,missing_reason,join_key,actual_defense_improvement
2025,2,2,1,JMU,6.3,4.7,-1.5999999999999996,30.5,28.7,-1.8000000000000007,24.3,24.0,-0.3000000000000007,0.1,0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W1 to W2 observation,adjacent_calendar_week,False,unmatched team name,jmu,0.3000000000000007
2025,3,3,2,JMU,4.7,3.6,-1.1,28.7,28.7,0.0,24.0,25.1,1.1000000000000014,0.1,0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W2 to W3 observation,adjacent_calendar_week,False,unmatched team name,jmu,-1.1000000000000014
2025,4,4,3,JMU,3.6,5.3,1.6999999999999995,28.7,28.8,0.1000000000000014,25.1,23.5,-1.6000000000000014,0.1,0.0,-0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W3 to W4 observation,adjacent_calendar_week,False,unmatched team name,jmu,1.6000000000000014
2025,5,5,4,JMU,5.3,7.5,2.2,28.8,28.3,-0.5,23.5,20.7,-2.8000000000000007,0.0,-0.1,-0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W4 to W5 observation,adjacent_calendar_week,False,unmatched team name,jmu,2.8000000000000007
2025,6,6,5,JMU,7.5,4.3,-3.2,28.3,25.0,-3.3000000000000007,20.7,20.5,-0.1999999999999993,-0.1,-0.2,-0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W5 to W6 observation,adjacent_calendar_week,False,unmatched team name,jmu,0.1999999999999993
2025,7,7,6,JMU,4.3,4.1,-0.2000000000000001,25.0,25.1,0.1000000000000014,20.5,20.8,0.3000000000000007,-0.2,-0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W6 to W7 observation,adjacent_calendar_week,False,unmatched team name,jmu,-0.3000000000000007
2025,8,8,7,JMU,4.1,7.7,3.6000000000000005,25.1,28.5,3.3999999999999986,20.8,20.6,-0.1999999999999993,-0.2,-0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W7 to W8 observation,adjacent_calendar_week,False,unmatched team name,jmu,0.1999999999999993
2025,9,9,8,JMU,7.7,7.5,-0.2000000000000001,28.5,28.5,0.0,20.6,20.6,0.0,-0.2,-0.4,-0.2,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W8 to W9 observation,adjacent_calendar_week,False,unmatched team name,jmu,-0.0
2025,10,10,9,JMU,7.5,10.4,2.9000000000000004,28.5,30.5,2.0,20.6,19.8,-0.8000000000000007,-0.4,-0.4,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W9 to W10 observation,adjacent_calendar_week,False,unmatched team name,jmu,0.8000000000000007
2025,11,11,10,JMU,10.4,9.9,-0.5,30.5,30.9,0.3999999999999986,19.8,20.5,0.6999999999999993,-0.4,-0.5,-0.0999999999999999,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W10 to W11 observation,adjacent_calendar_week,False,unmatched team name,jmu,-0.6999999999999993
2025,12,12,11,JMU,9.9,12.4,2.5,30.9,32.7,1.8000000000000045,20.5,19.9,-0.6000000000000014,-0.5,-0.4,0.0999999999999999,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W11 to W12 observation,adjacent_calendar_week,False,unmatched team name,jmu,0.6000000000000014
2025,13,13,12,JMU,12.4,12.5,0.0999999999999996,32.7,32.6,-0.1000000000000014,19.9,19.8,-0.0999999999999978,-0.4,-0.4,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W12 to W13 observation,adjacent_calendar_week,False,unmatched team name,jmu,0.0999999999999978
2025,14,14,13,JMU,12.5,14.5,2.0,32.6,34.5,1.8999999999999984,19.8,19.7,-0.1000000000000014,-0.4,-0.3,0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,unmatched team name,jmu,0.1000000000000014
2025,15,15,14,JMU,14.5,14.2,-0.3000000000000007,34.5,34.8,0.2999999999999971,19.7,20.3,0.6000000000000014,-0.3,-0.2,0.0999999999999999,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W14 to W15 observation,adjacent_calendar_week,False,unmatched team name,jmu,-0.6000000000000014
2025,2,2,1,JSU,-9.5,-8.3,1.1999999999999993,21.4,22.8,1.400000000000002,30.5,30.7,0.1999999999999993,-0.4,-0.4,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W1 to W2 observation,adjacent_calendar_week,False,unmatched team name,jsu,-0.1999999999999993
2025,4,4,2,JSU,-8.3,-5.0,3.3000000000000007,22.8,26.1,3.3000000000000007,30.7,30.8,0.1000000000000014,-0.4,-0.3,0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W2 to W4 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,jsu,-0.1000000000000014
2025,5,5,3,J'ville St.,-8.6,-9.8,-1.200000000000001,23.9,23.7,-0.1999999999999993,32.1,33.2,1.1000000000000014,-0.4,-0.3,0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W3 to W5 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,jvillestate,-1.1000000000000014
2025,6,6,5,J'ville St.,-9.8,-10.3,-0.5,23.7,23.6,-0.0999999999999978,33.2,33.6,0.3999999999999986,-0.3,-0.3,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W5 to W6 observation,adjacent_calendar_week,False,unmatched team name,jvillestate,-0.3999999999999986
2025,7,7,6,J'ville St.,-10.3,-11.4,-1.0999999999999996,23.6,22.8,-0.8000000000000007,33.6,33.8,0.1999999999999957,-0.3,-0.3,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W6 to W7 observation,adjacent_calendar_week,False,unmatched team name,jvillestate,-0.1999999999999957
2025,8,8,7,J'ville St.,-11.4,-8.3,3.0999999999999996,22.8,24.3,1.5,33.8,32.2,-1.5999999999999943,-0.3,-0.4,-0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W7 to W8 observation,adjacent_calendar_week,False,unmatched team name,jvillestate,1.5999999999999943
2025,9,9,8,J'ville St.,-8.3,-8.4,-0.0999999999999996,24.3,24.6,0.3000000000000007,32.2,32.5,0.2999999999999971,-0.4,-0.5,-0.0999999999999999,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W8 to W9 observation,adjacent_calendar_week,False,unmatched team name,jvillestate,-0.2999999999999971
2025,10,10,9,J'ville St.,-8.4,-9.1,-0.6999999999999993,24.6,23.9,-0.7000000000000028,32.5,32.5,0.0,-0.5,-0.5,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W9 to W10 observation,adjacent_calendar_week,False,unmatched team name,jvillestate,-0.0
2025,11,11,10,J'ville St.,-9.1,-8.0,1.0999999999999996,23.9,24.7,0.8000000000000007,32.5,32.2,-0.2999999999999971,-0.5,-0.5,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W10 to W11 observation,adjacent_calendar_week,False,unmatched team name,jvillestate,0.2999999999999971
2025,12,12,11,J'ville St.,-8.0,-5.7,2.3,24.7,26.6,1.900000000000002,32.2,31.9,-0.3000000000000042,-0.5,-0.5,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W11 to W12 observation,adjacent_calendar_week,False,unmatched team name,jvillestate,0.3000000000000042
2025,13,13,12,J'ville St.,-5.7,-5.2,0.5,26.6,27.2,0.5999999999999979,31.9,31.8,-0.0999999999999978,-0.5,-0.6,-0.0999999999999999,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W12 to W13 observation,adjacent_calendar_week,False,unmatched team name,jvillestate,0.0999999999999978
2025,14,14,13,J'ville St.,-5.2,-5.1,0.1000000000000005,27.2,29.4,2.1999999999999993,31.8,33.9,2.099999999999998,-0.6,-0.6,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W13 to W14 observation,adjacent_calendar_week,False,unmatched team name,jvillestate,-2.099999999999998
2025,15,15,14,J'ville St.,-5.1,-5.8,-0.7000000000000002,29.4,28.7,-0.6999999999999993,33.9,33.8,-0.1000000000000014,-0.6,-0.7,-0.0999999999999999,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W14 to W15 observation,adjacent_calendar_week,False,unmatched team name,jvillestate,0.1000000000000014
2025,2,2,1,Kansas,13.5,10.4,-3.0999999999999996,36.4,36.0,-0.3999999999999986,22.8,25.6,2.8000000000000007,-0.1,0.0,0.1,401752689.0,Missouri,2025-09-06T19:30:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W1 to W2 observation,adjacent_calendar_week,True,,kansas,-2.8000000000000007
2025,3,3,2,Kansas,10.4,10.2,-0.200000000000001,36.0,35.6,-0.3999999999999986,25.6,25.4,-0.2000000000000028,0.0,0.0,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W2 to W3 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kansas,0.2000000000000028
2025,4,4,3,Kansas,10.2,13.9,3.700000000000001,35.6,36.5,0.8999999999999986,25.4,22.8,-2.599999999999998,0.0,0.1,0.1,401756899.0,West Virginia,2025-09-20T22:00:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,kansas,2.599999999999998
2025,5,5,4,Kansas,13.9,12.3,-1.5999999999999996,36.5,37.1,0.6000000000000014,22.8,25.0,2.1999999999999993,0.1,0.2,0.1,401756905.0,Cincinnati,2025-09-27T16:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,kansas,-2.1999999999999993
2025,6,6,5,Kansas,12.3,12.8,0.5,37.1,37.0,-0.1000000000000014,25.0,24.3,-0.6999999999999993,0.2,0.2,0.0,401756915.0,UCF,2025-10-04T23:30:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,kansas,0.6999999999999993
2025,7,7,6,Kansas,12.8,9.6,-3.200000000000001,37.0,35.1,-1.8999999999999984,24.3,25.7,1.3999999999999986,0.2,0.2,0.0,401756921.0,Texas Tech,2025-10-11T23:30:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,kansas,-1.3999999999999986
2025,8,8,7,Kansas,9.6,9.1,-0.5,35.1,35.0,-0.1000000000000014,25.7,26.1,0.4000000000000021,0.2,0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W7 to W8 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kansas,-0.4000000000000021
2025,9,9,8,Kansas,9.1,5.7,-3.3999999999999995,35.0,33.3,-1.7000000000000028,26.1,28.0,1.8999999999999984,0.2,0.4,0.2,401756932.0,Kansas State,2025-10-25T16:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,kansas,-1.8999999999999984
2025,10,10,9,Kansas,5.7,5.8,0.0999999999999996,33.3,33.5,0.2000000000000028,28.0,28.1,0.1000000000000014,0.4,0.5,0.0999999999999999,401756940.0,Oklahoma State,2025-11-01T20:00:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,kansas,-0.1000000000000014
2025,11,11,10,Kansas,5.8,5.4,-0.3999999999999994,33.5,32.5,-1.0,28.1,27.7,-0.4000000000000021,0.5,0.6,0.0999999999999999,401756943.0,Arizona,2025-11-08T20:30:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,kansas,0.4000000000000021
2025,12,12,11,Kansas,5.4,6.1,0.6999999999999993,32.5,32.6,0.1000000000000014,27.7,27.1,-0.5999999999999979,0.6,0.6,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W11 to W12 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kansas,0.5999999999999979
2025,13,13,12,Kansas,6.1,3.8,-2.3,32.6,31.6,-1.0,27.1,28.4,1.2999999999999972,0.6,0.6,0.0,401756958.0,Iowa State,2025-11-22T17:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,kansas,-1.2999999999999972
2025,14,14,13,Kansas,3.8,3.2,-0.5999999999999996,31.6,31.5,-0.1000000000000014,28.4,28.9,0.5,0.6,0.7,0.0999999999999999,401756964.0,Utah,2025-11-28T17:00:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W13 to W14 observation,adjacent_calendar_week,True,,kansas,-0.5
2025,15,15,14,Kansas,3.2,3.3,0.0999999999999996,31.5,31.3,-0.1999999999999993,28.9,28.7,-0.1999999999999993,0.7,0.7,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W14 to W15 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kansas,0.1999999999999993
2025,2,2,1,Kansas State,9.7,8.4,-1.299999999999999,32.8,31.3,-1.4999999999999964,23.3,23.0,-0.3000000000000007,0.1,0.1,0.0,401756882.0,Army,2025-09-06T23:00:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W1 to W2 observation,adjacent_calendar_week,True,,kansasstate,0.3000000000000007
2025,3,3,2,Kansas State,8.4,6.6,-1.8000000000000007,31.3,29.0,-2.3000000000000007,23.0,22.4,-0.6000000000000014,0.1,0.0,-0.1,401756888.0,Arizona,2025-09-13T01:00:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W2 to W3 observation,adjacent_calendar_week,True,,kansasstate,0.6000000000000014
2025,4,4,3,Kansas State,6.6,6.0,-0.5999999999999996,29.0,28.6,-0.3999999999999986,22.4,22.8,0.4000000000000021,0.0,0.2,0.2,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W3 to W4 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kansasstate,-0.4000000000000021
2025,5,5,4,Kansas State,6.0,5.8,-0.2000000000000001,28.6,28.1,-0.5,22.8,22.5,-0.3000000000000007,0.2,0.3,0.0999999999999999,401756906.0,UCF,2025-09-27T16:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W4 to W5 observation,adjacent_calendar_week,True,,kansasstate,0.3000000000000007
2025,6,6,5,Kansas State,5.8,4.2,-1.5999999999999996,28.1,29.0,0.8999999999999986,22.5,25.1,2.6000000000000014,0.3,0.3,0.0,401756911.0,Baylor,2025-10-04T16:00:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,kansasstate,-2.6000000000000014
2025,7,7,6,Kansas State,4.2,6.6,2.3999999999999995,29.0,30.5,1.5,25.1,24.1,-1.0,0.3,0.2,-0.0999999999999999,401756919.0,TCU,2025-10-11T19:30:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,kansasstate,1.0
2025,8,8,7,Kansas State,6.6,6.6,0.0,30.5,30.6,0.1000000000000014,24.1,24.2,0.0999999999999978,0.2,0.2,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W7 to W8 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kansasstate,-0.0999999999999978
2025,9,9,8,Kansas State,6.6,9.4,2.8000000000000007,30.6,32.2,1.6000000000000014,24.2,22.9,-1.3000000000000007,0.2,0.1,-0.1,401756932.0,Kansas,2025-10-25T16:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,kansasstate,1.3000000000000007
2025,10,10,9,Kansas State,9.4,8.0,-1.4000000000000004,32.2,31.8,-0.4000000000000021,22.9,23.9,1.0,0.1,0.1,0.0,401756941.0,Texas Tech,2025-11-01T19:30:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,kansasstate,-1.0
2025,11,11,10,Kansas State,8.0,7.9,-0.0999999999999996,31.8,31.7,-0.1000000000000014,23.9,23.9,0.0,0.1,0.1,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W10 to W11 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kansasstate,-0.0
2025,12,12,11,Kansas State,7.9,7.0,-0.9000000000000004,31.7,30.5,-1.1999999999999993,23.9,23.5,-0.3999999999999986,0.1,0.1,0.0,401756952.0,Oklahoma State,2025-11-15T17:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,kansasstate,0.3999999999999986
2025,13,13,12,Kansas State,7.0,6.1,-0.9000000000000004,30.5,32.1,1.6000000000000014,23.5,26.0,2.5,0.1,0.0,-0.1,401756960.0,Utah,2025-11-22T21:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,kansasstate,-2.5
2025,14,14,13,Kansas State,6.1,6.5,0.4000000000000003,32.1,31.6,-0.5,26.0,25.3,-0.6999999999999993,0.0,0.3,0.3,401756965.0,Colorado,2025-11-29T17:00:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W13 to W14 observation,adjacent_calendar_week,True,,kansasstate,0.6999999999999993
2025,15,15,14,Kansas State,6.5,6.7,0.2000000000000001,31.6,31.6,0.0,25.3,25.2,-0.1000000000000014,0.3,0.3,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W14 to W15 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kansasstate,0.1000000000000014
2025,5,5,3,Kennesaw State,-16.5,-12.4,4.1,12.6,14.7,2.0999999999999996,29.1,27.1,-2.0,-0.1,0.0,0.1,401757270.0,Middle Tennessee,2025-09-27T22:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W3 to W5 observation,invalid_gap_not_bridged,False,nonconsecutive snapshots,kennesawstate,2.0
2025,6,6,5,Kennesaw State,-12.4,-11.5,0.9000000000000004,14.7,15.2,0.5,27.1,26.6,-0.5,0.0,0.0,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W5 to W6 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kennesawstate,0.5
2025,7,7,6,Kennesaw State,-11.5,-6.9,4.6,15.2,17.6,2.400000000000002,26.6,24.3,-2.3000000000000007,0.0,-0.1,-0.1,401757280.0,Louisiana Tech,2025-10-09T23:00:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,kennesawstate,2.3000000000000007
2025,8,8,7,Kennesaw State,-6.9,-7.2,-0.2999999999999998,17.6,17.4,-0.2000000000000028,24.3,24.4,0.0999999999999978,-0.1,-0.2,-0.1,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W7 to W8 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kennesawstate,-0.0999999999999978
2025,9,9,8,Kennesaw State,-7.2,-3.5,3.7,17.4,21.2,3.8000000000000007,24.4,24.4,0.0,-0.2,-0.3,-0.0999999999999999,401757285.0,Florida International,2025-10-21T23:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W8 to W9 observation,adjacent_calendar_week,True,,kennesawstate,-0.0
2025,10,10,9,Kennesaw State,-3.5,-2.5,1.0,21.2,21.4,0.1999999999999993,24.4,23.7,-0.6999999999999993,-0.3,-0.3,0.0,401757289.0,UTEP,2025-10-29T00:00:00.000Z,7.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W9 to W10 observation,adjacent_calendar_week,True,,kennesawstate,0.6999999999999993
2025,11,11,10,Kennesaw State,-2.5,-3.2,-0.7000000000000002,21.4,21.1,-0.2999999999999971,23.7,23.9,0.1999999999999993,-0.3,-0.4,-0.1,401757298.0,New Mexico State,2025-11-08T21:00:00.000Z,8.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W10 to W11 observation,adjacent_calendar_week,True,,kennesawstate,-0.1999999999999993
2025,12,12,11,Kennesaw State,-3.2,-4.6,-1.3999999999999997,21.1,21.7,0.5999999999999979,23.9,25.8,1.900000000000002,-0.4,-0.4,0.0,401757302.0,Jacksonville State,2025-11-16T01:00:00.000Z,9.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W11 to W12 observation,adjacent_calendar_week,True,,kennesawstate,-1.900000000000002
2025,13,13,12,Kennesaw State,-4.6,-1.5,3.0999999999999996,21.7,25.7,4.0,25.8,26.7,0.8999999999999986,-0.4,-0.5,-0.0999999999999999,401757306.0,Missouri State,2025-11-22T19:00:00.000Z,10.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W12 to W13 observation,adjacent_calendar_week,True,,kennesawstate,-0.8999999999999986
2025,14,14,13,Kennesaw State,-1.5,-1.2,0.3,25.7,28.6,2.900000000000002,26.7,29.3,2.6000000000000014,-0.5,-0.6,-0.0999999999999999,401757313.0,Liberty,2025-11-29T20:30:00.000Z,11.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W13 to W14 observation,adjacent_calendar_week,True,,kennesawstate,-2.6000000000000014
2025,15,15,14,Kennesaw State,-1.2,-1.7,-0.5,28.6,28.1,-0.5,29.3,29.2,-0.1000000000000014,-0.6,-0.5,0.0999999999999999,401777325.0,Jacksonville State,2025-12-06T00:00:00.000Z,12.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W14 to W15 observation,adjacent_calendar_week,True,,kennesawstate,0.1000000000000014
2025,2,2,1,Kent State,-21.2,-26.7,-5.5,18.1,15.7,-2.400000000000002,39.1,42.2,3.1000000000000014,-0.2,-0.2,0.0,401756885.0,Texas Tech,2025-09-06T16:00:00.000Z,1.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W1 to W2 observation,adjacent_calendar_week,True,,kentstate,-3.1000000000000014
2025,3,3,2,Kent State,-26.7,-21.7,5.0,15.7,18.2,2.5,42.2,39.6,-2.6000000000000014,-0.2,-0.3,-0.0999999999999999,401762817.0,Buffalo,2025-09-13T16:00:00.000Z,2.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W2 to W3 observation,adjacent_calendar_week,True,,kentstate,2.6000000000000014
2025,4,4,3,Kent State,-21.7,-25.0,-3.3000000000000007,18.2,16.3,-1.8999999999999984,39.6,41.1,1.5,-0.3,-0.3,0.0,401754541.0,Florida State,2025-09-20T19:30:00.000Z,3.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W3 to W4 observation,adjacent_calendar_week,True,,kentstate,-1.5
2025,5,5,4,Kent State,-25.0,-24.0,1.0,16.3,16.6,0.3000000000000007,41.1,40.2,-0.8999999999999986,-0.3,-0.3,0.0,,,,,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W4 to W5 observation,adjacent_calendar_week,False,no completed game in target week (bye or missing feature row),kentstate,0.8999999999999986
2025,6,6,5,Kent State,-24.0,-26.9,-2.8999999999999986,16.6,13.9,-2.700000000000001,40.2,40.5,0.2999999999999971,-0.3,-0.3,0.0,401752729.0,Oklahoma,2025-10-04T20:00:00.000Z,4.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W5 to W6 observation,adjacent_calendar_week,True,,kentstate,-0.2999999999999971
2025,7,7,6,Kent State,-26.9,-21.9,5.0,13.9,15.9,2.0,40.5,37.4,-3.1000000000000014,-0.3,-0.3,0.0,401762837.0,Massachusetts,2025-10-11T18:30:00.000Z,5.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W6 to W7 observation,adjacent_calendar_week,True,,kentstate,3.1000000000000014
2025,8,8,7,Kent State,-21.9,-23.5,-1.6000000000000014,15.9,15.2,-0.7000000000000011,37.4,38.3,0.8999999999999986,-0.3,-0.3,0.0,401762842.0,Toledo,2025-10-18T18:00:00.000Z,6.0,data/import/sp_plus/espn_sp_plus_weekly_2025.csv; genuine W7 to W8 observation,adjacent_calendar_week,True,,kentstate,-0.8999999999999986
