season,week,game_id,home_team,away_team,market,baseline,raw_impact,spread_update_count,both_prior_total,coefficient,applied_impact,projected_close,opener,actual_close,signal_class,clv,stage,games_stage,location_status,hfa_used,max_input_week,selection_partition
2024,11,401635607,Virginia Tech,Clemson,total,53.19756140689873,2.423092878085491,2,True,0.85,2.0596289463726674,55.2571903532714,53.5,54.5,overshoot,1.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,10,validation
2024,11,401635608,NC State,Duke,total,50.22482118732164,6.430226504634099,2,True,0.85,5.465692528938984,55.690513716260625,50.5,51.5,overshoot,1.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,10,validation
2024,11,401635609,Georgia Tech,Miami,total,53.717548568519625,0.0,1,False,0.85,0.0,53.717548568519625,63.5,64.5,wrong,-1.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,10,validation
2024,11,401635610,Pittsburgh,Virginia,total,54.307957629851444,0.0,1,False,0.85,0.0,54.307957629851444,57.5,56.5,overshoot,1.0,Weeks 10-12,6-8,uncertain_not_in_historical_repository_source,2.5,10,validation
2024,11,401636917,Arizona State,UCF,total,52.82057369187135,4.292678267039456,2,True,0.85,3.6487765269835375,56.46935021885489,56.5,55.5,unchanged,1.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,10,validation
2024,11,401643752,Boise State,Nevada,total,53.32641054917175,2.312674330552362,2,True,0.85,1.9657731809695076,55.292183730141254,60.5,60.5,actual_no_move,-0.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,10,validation
2024,11,401644762,Western Michigan,Northern Illinois,total,50.28916272597472,0.0,0,False,0.85,0.0,50.28916272597472,52.5,51.5,overshoot,1.0,Weeks 10-12,6-8,uncertain_not_in_historical_repository_source,2.5,10,validation
2024,11,401645362,Memphis,Rice,total,53.516930701870386,-1.9776572220031448,2,True,0.85,-1.681008638702673,51.835922063167715,52.5,50.5,undershoot,2.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,10,validation
2024,14,401644775,Akron,Toledo,total,50.038585265292866,-1.3382689895704645,2,True,0.85,-1.1375286411348948,48.901056624157974,48.5,50.5,unchanged,2.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,11,401628414,Ole Miss,Georgia,total,54.03453563759976,2.8755730954279315,2,True,0.85,2.444237131113742,56.478772768713505,54.5,54.5,actual_no_move,0.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,10,validation
2024,11,401628415,Missouri,Oklahoma,total,49.884218466054314,0.0,0,False,0.85,0.0,49.884218466054314,42.5,41.5,wrong,-1.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,10,validation
2024,14,401644776,Buffalo,Kent State,total,52.415143472952835,-2.2598438509181786,2,True,0.85,-1.9208672732804517,50.494276199672385,49.5,50.5,correct,1.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,12,401628553,Washington,UCLA,total,48.69410586899732,-4.159246258879487,2,True,0.85,-3.535359320047564,45.15874654894976,46.5,47.5,wrong,-1.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,validation
2024,12,401645370,Navy,Tulane,total,53.00853736103595,-4.137596963466619,2,True,0.85,-3.516957418946626,49.491579942089324,54.5,48.5,undershoot,6.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,validation
2024,12,401636924,BYU,Kansas,total,50.638371434067565,0.6594296420894176,2,True,0.85,0.560515195776005,51.19888662984357,55.5,55.5,actual_no_move,-0.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,validation
2024,12,401635582,Pittsburgh,Clemson,total,55.49868840470134,-4.210937292484994,2,True,0.85,-3.5792966986122448,51.919391706089094,54.5,50.5,undershoot,4.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,validation
2024,12,401636927,Kansas State,Arizona State,total,51.937823887048026,0.0,1,False,0.85,0.0,51.937823887048026,50.5,51.5,correct,1.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,validation
2024,12,401628549,USC,Nebraska,total,50.72303514719032,0.0,0,False,0.85,0.0,50.72303514719032,50.5,50.5,unchanged,0.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,validation
2024,12,401644763,Buffalo,Ball State,total,51.43041394116609,0.0,1,False,0.85,0.0,51.43041394116609,53.5,54.5,wrong,-1.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,validation
2024,12,401644764,Bowling Green,Western Michigan,total,51.895109906646994,-0.17285463131818338,2,True,0.85,-0.14692643662045587,51.74818347002654,57.5,56.5,overshoot,1.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,validation
2024,12,401644765,Toledo,Central Michigan,total,50.20424427419745,0.0,1,False,0.85,0.0,50.20424427419745,50.5,51.5,unchanged,-1.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,validation
2024,12,401644766,Northern Illinois,Akron,total,49.230165273435404,0.0,1,False,0.85,0.0,49.230165273435404,46.5,43.5,wrong,-3.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,validation
2024,12,401644767,Ohio,Eastern Michigan,total,51.07494098837495,0.0,1,False,0.85,0.0,51.07494098837495,49.5,51.5,correct,2.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,validation
2024,12,401645365,Tulsa,East Carolina,total,52.37050007577999,0.0,1,False,0.85,0.0,52.37050007577999,61.5,63.5,wrong,-2.0,Weeks 10-12,9+,uncertain_not_in_historical_repository_source,2.5,11,validation
2024,7,401636892,Arizona State,Utah,total,51.08671876649156,0.0,1,False,0.85,0.0,51.08671876649156,45.5,46.5,overshoot,1.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,14,401644777,Ohio,Ball State,total,51.33851457778505,-5.905592041457703,2,True,0.85,-5.0197532352390475,46.318761342546,52.5,51.5,overshoot,1.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,14,401644691,Bowling Green,Miami (OH),total,50.59287656247615,-3.652444945921289,2,True,0.85,-3.1045782040330954,47.48829835844305,42.5,37.5,wrong,-5.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,14,401643843,South Alabama,Texas State,total,54.43917603854693,2.9975021776645954,2,True,0.85,2.547876851014906,56.98705288956184,61.5,60.5,overshoot,1.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,14,401643769,Boise State,Oregon State,total,54.774508477930716,0.5996483017124556,2,True,0.85,0.5097010564555873,55.28420953438631,55.5,58.5,unchanged,-3.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,7,401628387,Kentucky,Vanderbilt,total,49.15939465226923,0.0,1,False,0.85,0.0,49.15939465226923,45.5,43.5,wrong,-2.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,14,401640997,Sam Houston,Liberty,total,52.27761407257226,0.8520213160394625,2,True,0.85,0.7242181186335431,53.00183219120581,47.5,47.5,actual_no_move,0.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,14,401635625,San José State,Stanford,total,53.597168709193355,-6.566100496714816,2,True,0.85,-5.581185422207594,48.01598328698576,55.5,54.5,overshoot,1.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,7,401628513,Maryland,Northwestern,total,48.07655413306627,0.0,1,False,0.85,0.0,48.07655413306627,45.5,44.5,wrong,-1.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,7,401643733,Utah State,UNLV,total,53.6293708997263,7.539386625751542,2,True,0.85,6.40847863188881,60.03784953161511,64.5,66.5,wrong,-2.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,7,401641030,Western Kentucky,UTEP,total,52.599930196973844,0.0,1,False,0.85,0.0,52.599930196973844,55.5,54.5,overshoot,1.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,7,401643803,James Madison,Coastal Carolina,total,51.53573530620326,2.159687684448327,2,True,0.85,1.8357345317810778,53.371469837984336,58.5,58.5,actual_no_move,-0.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,7,401641009,Louisiana Tech,Middle Tennessee,total,52.54205891605803,0.0,0,False,0.85,0.0,52.54205891605803,48.5,47.5,wrong,-1.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,14,401645379,East Carolina,Navy,total,54.818813798939374,0.0,1,False,0.85,0.0,54.818813798939374,,54.5,ineligible,,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,7,401645341,South Florida,Memphis,total,55.45735753953559,0.0,0,False,0.85,0.0,55.45735753953559,59.5,58.5,overshoot,1.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,14,401643770,Colorado State,Utah State,total,54.647069110537714,2.098073469578207,2,True,0.85,1.7833624491414757,56.43043155967919,60.5,56.5,correct,4.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,14,401645378,Army,UTSA,total,53.37339719404888,-7.266624060351469,2,True,0.85,-6.176630451298748,47.19676674275013,54.5,53.5,overshoot,1.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,14,401643845,Georgia State,Coastal Carolina,total,54.6315931157084,-0.25473865742237944,2,True,0.85,-0.21652785880902253,54.415065256899375,55.5,52.5,undershoot,3.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,7,401643804,Georgia Southern,Marshall,total,54.32629110569488,0.0,1,False,0.85,0.0,54.32629110569488,61.5,57.5,overshoot,4.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,7,401628389,Massachusetts,Missouri,total,50.33768761070057,-1.5014576371359092,2,True,0.85,-1.2762389915655228,49.06144861913505,53.5,53.5,actual_no_move,-0.0,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,7,401644685,Eastern Michigan,Miami (OH),total,48.84378221077535,0.0,1,False,0.85,0.0,48.84378221077535,44.5,46.5,overshoot,2.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,14,401629038,Massachusetts,UConn,total,52.40859054392307,2.379534549031763,2,True,0.85,2.022604366676999,54.43119491060007,50.5,49.5,wrong,-1.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,7,401635574,NC State,Syracuse,total,51.79478510661228,3.6431727236534757,2,True,0.85,3.0966968151054544,54.891481921717734,54.5,51.5,unchanged,-3.0,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,14,401644779,Northern Illinois,Central Michigan,total,49.94352358248178,-4.311642973974646,2,True,0.85,-3.6648965278784487,46.278627054603334,45.5,41.5,wrong,-4.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,14,401645381,Temple,North Texas,total,57.143869095193565,-2.4763331442217273,2,True,0.85,-2.104883172588468,55.0389859226051,64.5,63.5,overshoot,1.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,7,401644742,Western Michigan,Akron,total,51.29361330302354,0.7912229106563247,2,True,0.85,0.672539474057876,51.96615277708142,53.5,48.5,undershoot,5.0,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,7,401644744,Bowling Green,Northern Illinois,total,49.83007412097092,0.24177189644424713,2,True,0.85,0.20550611197761004,50.03558023294853,47.5,46.5,wrong,-1.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,7,401644743,Kent State,Ball State,total,52.99108455492534,0.0,1,False,0.85,0.0,52.99108455492534,57.5,58.5,wrong,-1.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,14,401645377,Charlotte,UAB,total,53.88487955523074,2.3245454654590625,2,True,0.85,1.975863645640203,55.86074320087094,57.5,59.5,wrong,-2.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,14,401643844,Georgia Southern,App State,total,55.336916903590975,-2.7665978341847546,2,True,0.85,-2.3516081590570415,52.98530874453393,62.5,60.5,overshoot,2.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,14,401643846,James Madison,Marshall,total,52.58945090258226,1.6708010742023733,2,True,0.85,1.4201809130720173,54.009631815654274,52.5,52.5,actual_no_move,0.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,7,401635576,Wake Forest,Clemson,total,52.82150226532315,1.3066173404246306,2,True,0.85,1.110624739360936,53.932127004684084,60.5,63.5,wrong,-3.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,14,401643847,Arkansas State,Old Dominion,total,53.67878958933109,2.580151125957703,2,True,0.85,2.1931284570640472,55.87191804639514,58.5,58.5,actual_no_move,-0.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,7,401643805,Georgia State,Old Dominion,total,51.63310025668433,0.0,1,False,0.85,0.0,51.63310025668433,54.5,53.5,overshoot,1.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,7,401644746,Central Michigan,Ohio,total,49.95448362909251,0.0,0,False,0.85,0.0,49.95448362909251,47.5,49.5,correct,2.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,7,401645344,Rice,UTSA,total,50.92843026885942,0.0,0,False,0.85,0.0,50.92843026885942,47.5,51.5,undershoot,4.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,14,401640988,Florida International,Middle Tennessee,total,51.617382446003575,-0.22269559269078282,2,True,0.85,-0.18929125378716538,51.42809119221641,51.5,50.5,unchanged,1.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,14,401628570,UCLA,Fresno State,total,48.805416365974324,-3.6081531937476554,2,True,0.85,-3.066930214685507,45.73848615128882,46.5,46.5,actual_no_move,-0.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,14,401643768,San Diego State,Air Force,total,50.58845692126036,-1.6759606757152743,2,True,0.85,-1.4245665743579832,49.16389034690238,43.5,43.5,actual_no_move,0.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,7,401644745,Buffalo,Toledo,total,51.05278162057161,0.0,1,False,0.85,0.0,51.05278162057161,44.5,44.5,actual_no_move,0.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,7,401645342,Army,UAB,total,51.79918727803509,1.1070120177036349,2,True,0.85,0.9409602150480896,52.74014749308318,55.5,55.5,actual_no_move,-0.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,7,401635577,North Carolina,Georgia Tech,total,53.868831744077326,0.7836897437653624,2,True,0.85,0.666136282200558,54.53496802627789,56.5,60.5,wrong,-4.0,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,7,401645343,Florida Atlantic,North Texas,total,52.78390463863245,0.0,0,False,0.85,0.0,52.78390463863245,59.5,58.5,overshoot,1.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,14,401645382,Rice,South Florida,total,52.33238363782078,0.012953667876844432,2,True,0.85,0.011010617695317767,52.3433942555161,53.5,53.5,actual_no_move,-0.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,7,401628511,Illinois,Purdue,total,50.281593907613,0.0,1,False,0.85,0.0,50.281593907613,50.5,46.5,unchanged,4.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,7,401643729,Colorado State,San José State,total,51.53269447495149,2.8919003221486834,2,True,0.85,2.458115273826381,53.99080974877787,55.5,54.5,overshoot,1.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,7,401643807,UL Monroe,Southern Miss,total,52.45700045714608,-3.0857784001958395,2,True,0.85,-2.6229116401664636,49.834088816979616,41.5,41.5,actual_no_move,0.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,14,401643849,Troy,Southern Miss,total,52.387977729114844,-0.536474931663073,2,True,0.85,-0.45600369191361206,51.93197403720123,48.5,48.5,actual_no_move,0.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,14,401645380,Tulsa,Florida Atlantic,total,53.089239525761414,1.6797806512931555,2,True,0.85,1.427813553599182,54.51705307936059,57.5,57.5,actual_no_move,-0.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,14,401641006,Western Kentucky,Jacksonville State,total,55.63588626469567,1.0894299617232808,2,True,0.85,0.9260154674647886,56.56190173216046,60.5,62.5,wrong,-2.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,7,401628981,Notre Dame,Stanford,total,51.27689717782691,0.0,1,False,0.85,0.0,51.27689717782691,45.5,45.5,actual_no_move,0.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,14,401643848,UL Monroe,Louisiana,total,52.48518610945721,0.022828711698048797,2,True,0.85,0.019404404943341478,52.504590514400554,48.5,50.5,overshoot,2.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,7,401643727,New Mexico,Air Force,total,50.397098181840086,0.0,1,False,0.85,0.0,50.397098181840086,54.5,54.5,actual_no_move,-0.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,7,401643806,Louisiana,App State,total,53.66727052767274,2.355479397517506,2,True,0.85,2.00215748788988,55.66942801556262,64.5,63.5,overshoot,1.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,7,401643732,Wyoming,San Diego State,total,49.39525780338164,0.0,1,False,0.85,0.0,49.39525780338164,42.5,41.5,wrong,-1.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,7,401643730,Fresno State,Washington State,total,54.096218655354235,0.0,0,False,0.85,0.0,54.096218655354235,61.5,60.5,overshoot,1.0,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,validation
2024,14,401641014,Louisiana Tech,Kennesaw State,total,49.023600626960175,-3.594137269142253,2,True,0.85,-3.0550166787709148,45.96858394818926,43.5,41.5,wrong,-2.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,14,401643773,Washington State,Wyoming,total,54.63665265750201,0.14907037155274425,2,True,0.85,0.1267098158198326,54.76336247332184,58.5,55.5,overshoot,3.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
2024,14,401643772,UNLV,Nevada,total,52.8905019277418,-3.092529935425937,2,True,0.85,-2.6286504451120463,50.26185148262976,55.5,54.5,overshoot,1.0,Weeks 13+,9+,uncertain_not_in_historical_repository_source,2.5,13,validation
